timestamp,open,high,low,close,volume
2023-08-30 16:10:00,187.4600,187.4700,187.3800,187.4500,16059
2023-08-30 16:05:00,187.4600,187.6500,187.3600,187.4600,337577
2023-08-30 16:00:00,187.6800,187.8500,186.9280,187.4600,12928545
2023-08-30 15:55:00,187.4800,187.7900,187.4700,187.6700,3057695
2023-08-30 15:50:00,187.5500,187.7500,187.3200,187.4850,1495560
2023-08-30 15:45:00,187.4600,187.7200,187.4300,187.5600,716245
2023-08-30 15:40:00,187.6320,187.6600,187.4200,187.4600,627321
2023-08-30 15:35:00,187.5600,187.7000,187.5510,187.6400,573736
2023-08-30 15:30:00,187.3900,187.5650,187.3850,187.5650,554784
2023-08-30 15:25:00,187.4400,187.4550,187.3500,187.3850,395702
2023-08-30 15:20:00,187.5000,187.5050,187.3100,187.4350,450735
2023-08-30 15:15:00,187.5700,187.5900,187.4200,187.5000,372209
2023-08-30 15:10:00,187.5950,187.6300,187.4850,187.5600,370243
2023-08-30 15:05:00,187.6150,187.6600,187.5300,187.6000,354091
2023-08-30 15:00:00,187.5600,187.6800,187.4800,187.6200,388944
2023-08-30 14:55:00,187.4300,187.5900,187.4150,187.5600,321388
2023-08-30 14:50:00,187.4100,187.5100,187.3800,187.4400,280654
2023-08-30 14:45:00,187.5200,187.6100,187.4030,187.4150,442834
2023-08-30 14:40:00,187.3500,187.5800,187.3400,187.5200,542579
2023-08-30 14:35:00,187.1500,187.3900,187.1200,187.3410,438192
2023-08-30 14:30:00,186.8500,187.1800,186.7800,187.1410,762431
2023-08-30 14:25:00,186.8600,187.0100,186.6500,186.8500,735274
2023-08-30 14:20:00,186.9550,187.0400,186.7900,186.8700,348998
2023-08-30 14:15:00,187.0600,187.1990,186.8100,186.9600,473967
2023-08-30 14:10:00,187.0150,187.1000,186.8700,187.0500,533417
2023-08-30 14:05:00,187.2350,187.2800,186.9900,187.0170,598233
2023-08-30 14:00:00,187.1100,187.2300,186.9100,187.2250,520164
2023-08-30 13:55:00,187.1360,187.1500,186.8900,187.1030,586111
2023-08-30 13:50:00,187.4700,187.4700,187.1100,187.1400,435039
2023-08-30 13:45:00,187.4300,187.5700,187.3800,187.4750,301614
2023-08-30 13:40:00,187.5200,187.5500,187.4200,187.4400,230848
2023-08-30 13:35:00,187.4900,187.5900,187.4200,187.5230,230400
2023-08-30 13:30:00,187.3000,187.5550,187.3000,187.4900,244914
2023-08-30 13:25:00,187.3000,187.4500,187.2600,187.2900,221071
2023-08-30 13:20:00,187.4150,187.4800,187.3000,187.3050,204617
2023-08-30 13:15:00,187.3600,187.4400,187.2000,187.4300,294321
2023-08-30 13:10:00,187.3350,187.4200,187.2900,187.3700,239404
2023-08-30 13:05:00,187.4700,187.4850,187.2900,187.3310,253040
2023-08-30 13:00:00,187.4350,187.5500,187.3100,187.4800,313526
2023-08-30 12:55:00,187.5010,187.5400,187.4000,187.4400,362786
2023-08-30 12:50:00,187.6700,187.7500,187.4900,187.5000,405132
2023-08-30 12:45:00,187.6450,187.7700,187.5400,187.6700,574696
2023-08-30 12:40:00,187.5350,187.6900,187.4550,187.6400,478846
2023-08-30 12:35:00,187.5900,187.6300,187.3200,187.5290,554492
2023-08-30 12:30:00,187.4400,187.6500,187.4000,187.5900,549447
2023-08-30 12:25:00,187.3500,187.4900,187.3400,187.4300,395231
2023-08-30 12:20:00,187.4120,187.4900,187.2600,187.3600,586299
2023-08-30 12:15:00,187.1800,187.4400,187.1250,187.4100,509878
2023-08-30 12:10:00,187.3000,187.3100,187.0100,187.1750,371397
2023-08-30 12:05:00,187.1300,187.3200,187.1070,187.3000,302239
2023-08-30 12:00:00,187.1500,187.1800,187.0100,187.1220,324932
2023-08-30 11:55:00,187.0100,187.1700,186.8900,187.1600,357189
2023-08-30 11:50:00,187.0500,187.0800,186.9500,187.0000,480478
2023-08-30 11:45:00,187.2100,187.2250,187.0200,187.0420,408108
2023-08-30 11:40:00,187.1700,187.3300,187.1000,187.2100,517788
2023-08-30 11:35:00,186.8500,187.1700,186.8400,187.1650,627480
2023-08-30 11:30:00,186.6300,186.8500,186.6100,186.8400,360050
2023-08-30 11:25:00,186.6750,186.6750,186.4500,186.6300,346005
2023-08-30 11:20:00,186.7600,186.7900,186.5500,186.6800,379585
2023-08-30 11:15:00,186.5150,186.7900,186.4000,186.7550,454369
2023-08-30 11:10:00,186.5250,186.6000,186.3700,186.5110,310894
2023-08-30 11:05:00,186.2100,186.5690,186.2000,186.5150,484300
2023-08-30 11:00:00,186.6890,186.7300,186.1800,186.2200,542533
2023-08-30 10:55:00,186.5200,186.8000,186.3200,186.6850,692804
2023-08-30 10:50:00,186.5100,186.6100,186.3000,186.5300,510440
2023-08-30 10:45:00,186.5300,186.6900,186.4800,186.5000,596998
2023-08-30 10:40:00,186.4380,186.7290,186.2700,186.5300,758260
2023-08-30 10:35:00,186.4400,186.5900,186.2620,186.4400,782115
2023-08-30 10:30:00,186.1900,186.4790,186.1300,186.4330,893576
2023-08-30 10:25:00,186.5100,186.5200,185.8500,186.1850,1992981
2023-08-30 10:20:00,187.1100,187.1100,186.4800,186.5150,1573809
2023-08-30 10:15:00,187.6250,187.6700,187.0500,187.1100,1794274
2023-08-30 10:10:00,186.7980,187.6300,186.7700,187.6220,2057046
2023-08-30 10:05:00,186.6850,186.8800,186.6100,186.8000,1095561
2023-08-30 10:00:00,186.3700,186.7400,186.2500,186.6800,1262658
2023-08-30 09:55:00,186.1800,186.4300,186.0700,186.3700,1164722
2023-08-30 09:50:00,185.6300,186.2400,185.5600,186.1790,1169939
2023-08-30 09:45:00,185.7700,186.0600,185.5800,185.6300,1254664
2023-08-30 09:40:00,185.5200,185.8400,185.2900,185.7650,1129683
2023-08-30 09:35:00,185.4000,185.5900,184.7700,185.5250,1326186
2023-08-30 09:30:00,184.9400,185.7800,184.7400,185.4100,2498333
2023-08-30 09:25:00,184.5600,185.0000,184.5300,184.8000,69321
2023-08-30 09:20:00,184.5800,184.5900,184.4500,184.5200,18965
2023-08-30 09:15:00,184.5950,184.6900,184.5000,184.5500,16834
2023-08-30 09:10:00,184.6450,184.6600,184.4900,184.5990,35643
2023-08-30 09:05:00,184.6400,184.7500,184.5000,184.5700,23849
2023-08-30 09:00:00,184.6600,184.6800,184.3700,184.6400,32978
2023-08-30 08:55:00,184.5700,184.6900,184.5600,184.6700,16356
2023-08-30 08:50:00,184.5700,184.6400,184.5100,184.5600,9224
2023-08-30 08:45:00,184.6900,184.7000,180.2550,184.5900,19507
2023-08-30 08:40:00,184.5450,184.6900,179.7200,184.6200,32203
2023-08-30 08:35:00,184.7900,184.8300,184.4100,184.5900,29793
2023-08-30 08:30:00,184.6600,184.9000,184.6600,184.7950,33671
2023-08-30 08:25:00,184.6300,184.7500,184.5550,184.6600,18965
2023-08-30 08:20:00,184.6200,184.7500,184.4000,184.6200,26804
2023-08-30 08:15:00,184.3800,184.6650,184.3600,184.6200,30886
2023-08-30 08:10:00,184.3200,184.4400,184.3140,184.3700,11211
2023-08-30 08:05:00,184.2200,184.3300,184.2050,184.3200,14980
2023-08-30 08:00:00,184.0700,185.1800,183.5350,184.1900,85624
2023-08-30 07:55:00,184.3000,184.3300,184.1800,184.2200,7806
2023-08-30 07:50:00,184.2500,184.3000,184.2200,184.3000,5244
2023-08-30 07:45:00,184.2100,184.2500,184.1700,184.2500,4695
2023-08-30 07:40:00,184.1500,184.2300,184.1400,184.2000,2979
2023-08-30 07:35:00,184.1100,184.1900,184.0600,184.1500,4455
2023-08-30 07:30:00,184.1000,184.1200,184.0400,184.0700,6423
2023-08-30 07:25:00,184.0500,184.1900,184.0500,184.1100,6176
2023-08-30 07:20:00,183.9000,184.1000,183.8700,184.0900,3490
2023-08-30 07:15:00,183.9900,184.0400,183.9000,183.9000,7828
2023-08-30 07:10:00,183.9400,183.9900,183.9400,183.9900,1995
2023-08-30 07:05:00,183.9100,183.9900,183.8600,183.9400,4436
2023-08-30 07:00:00,184.0100,184.0900,183.8500,183.9000,16226
2023-08-30 06:55:00,184.0000,184.0800,183.9700,184.0100,2011
2023-08-30 06:50:00,183.9100,184.0200,183.8900,184.0000,4314
2023-08-30 06:45:00,183.8800,183.9200,183.8600,183.9200,601
2023-08-30 06:40:00,183.8200,183.9200,183.8100,183.8800,2600
2023-08-30 06:35:00,183.8600,183.8600,183.8000,183.8000,483
2023-08-30 06:30:00,183.8400,183.8700,183.8200,183.8600,3107
2023-08-30 06:25:00,183.8200,183.8400,183.7200,183.8400,1912
2023-08-30 06:20:00,183.8000,183.8500,183.7900,183.8200,529
2023-08-30 06:15:00,183.7900,183.8200,183.7700,183.7900,2109
2023-08-30 06:10:00,183.7100,183.8200,183.7000,183.7900,8865
2023-08-30 06:05:00,183.7300,183.7300,183.6700,183.7100,2096
2023-08-30 06:00:00,183.6100,183.7200,183.6100,183.7200,1115
2023-08-30 05:55:00,183.6300,183.6600,183.5800,183.6100,3668
2023-08-30 05:50:00,183.6400,183.7600,183.6300,183.6600,2233
2023-08-30 05:45:00,183.5600,183.6100,183.5500,183.6100,1272
2023-08-30 05:40:00,183.6100,183.6100,183.5300,183.5700,1458
2023-08-30 05:35:00,183.6200,183.6500,183.5300,183.6500,1545
2023-08-30 05:30:00,183.7100,183.7200,183.6400,183.6400,865
2023-08-30 05:25:00,183.7400,183.7400,183.5000,183.6600,6855
2023-08-30 05:20:00,183.7400,183.8100,183.7300,183.7400,15087
2023-08-30 05:15:00,183.8900,183.9000,183.7400,183.7400,5252
2023-08-30 05:10:00,183.9600,183.9600,183.8600,183.9000,1820
2023-08-30 05:05:00,184.1000,184.1000,183.9600,183.9600,2740
2023-08-30 05:00:00,184.0600,184.1000,184.0200,184.1000,1689
2023-08-30 04:55:00,184.0000,184.0700,183.9400,184.0700,861
2023-08-30 04:50:00,184.0100,184.0500,183.9900,184.0000,1639
2023-08-30 04:45:00,184.0600,184.0600,184.0000,184.0100,570
2023-08-30 04:40:00,184.1200,184.1400,184.0600,184.0600,498
2023-08-30 04:35:00,184.0600,184.1800,184.0500,184.1200,1255
2023-08-30 04:30:00,184.0200,184.0800,184.0100,184.0400,1032
2023-08-30 04:25:00,184.2400,184.2500,184.0200,184.0800,1615
2023-08-30 04:20:00,184.3000,184.3100,184.1300,184.2000,2303
2023-08-30 04:15:00,184.1600,184.3100,184.1200,184.3100,2447
2023-08-30 04:10:00,184.1900,184.2100,184.0000,184.1800,5053
2023-08-30 04:05:00,184.2300,184.3200,184.1500,184.2100,6119
2023-08-30 04:00:00,184.5300,184.5300,183.0100,184.2100,3176
2023-08-29 19:55:00,184.4800,184.5900,184.4400,184.5500,7652
2023-08-29 19:50:00,184.5700,184.5900,184.4000,184.4700,5444
2023-08-29 19:45:00,184.5650,184.6000,184.5300,184.5700,4106
2023-08-29 19:40:00,184.5500,184.5800,184.5300,184.5700,1726
2023-08-29 19:35:00,184.5300,184.5900,184.5010,184.5010,3628
2023-08-29 19:30:00,184.5100,184.5500,184.5000,184.5250,2041
2023-08-29 19:25:00,184.5500,184.5900,184.4700,184.5000,2079
2023-08-29 19:20:00,184.5300,184.5600,184.5000,184.5400,1434
2023-08-29 19:15:00,184.5000,184.5600,184.4700,184.5300,2555
2023-08-29 19:10:00,184.4500,184.5600,184.4500,184.5050,2679
2023-08-29 19:05:00,184.5000,184.5400,184.4000,184.5000,3997
2023-08-29 19:00:00,184.5600,184.6000,184.4500,184.5000,5676
2023-08-29 18:55:00,184.5900,184.6200,184.5200,184.6000,3089
2023-08-29 18:50:00,184.5700,184.5800,184.5100,184.5550,4723
2023-08-29 18:45:00,184.5400,184.6000,184.5200,184.5700,2718
2023-08-29 18:40:00,184.5900,184.6200,184.5000,184.5450,3597
2023-08-29 18:35:00,184.5100,184.6200,184.5100,184.5800,1254
2023-08-29 18:30:00,184.5500,184.6200,184.5000,184.5100,3052
2023-08-29 18:25:00,184.5000,184.6000,184.4000,184.5100,2517
2023-08-29 18:20:00,184.4900,184.5300,184.4000,184.5300,4899
2023-08-29 18:15:00,184.5650,184.6000,184.4900,184.4900,9973
2023-08-29 18:10:00,184.6400,184.6800,184.5000,184.5550,3086
2023-08-29 18:05:00,184.6000,184.7400,184.5200,184.6500,7011
2023-08-29 18:00:00,184.3800,184.7000,184.3800,184.5500,6553
2023-08-29 17:55:00,184.3700,184.4400,184.3300,184.3800,5264
2023-08-29 17:50:00,184.3400,184.4500,184.3300,184.4000,2552
2023-08-29 17:45:00,184.4400,184.4600,184.3200,184.3450,6402
2023-08-29 17:40:00,184.4350,184.4600,184.4200,184.4200,2748
2023-08-29 17:35:00,184.4650,184.4800,184.4300,184.4500,3444
2023-08-29 17:30:00,184.4500,184.4900,184.4400,184.4800,7998
2023-08-29 17:25:00,184.4300,184.4800,184.4200,184.4700,3657
2023-08-29 17:20:00,184.3700,184.4900,184.3700,184.4200,6305
2023-08-29 17:15:00,184.3800,184.4000,184.3700,184.3850,6352
2023-08-29 17:10:00,184.3700,184.3900,184.3700,184.3700,2767
2023-08-29 17:05:00,184.3850,184.4000,184.3600,184.3800,4828
2023-08-29 17:00:00,184.3700,184.4000,184.3300,184.3800,4308
2023-08-29 16:55:00,184.4000,184.4000,184.3300,184.3800,8024
2023-08-29 16:50:00,184.3800,184.4300,184.3600,184.4000,11270
2023-08-29 16:45:00,184.3200,184.4900,184.1200,184.3800,346704
2023-08-29 16:40:00,184.2700,184.3500,184.1200,184.3200,110359
2023-08-29 16:35:00,184.2600,184.2800,184.2600,184.2700,2060
2023-08-29 16:30:00,184.2200,184.2800,184.2000,184.2600,6380
2023-08-29 16:25:00,184.2000,184.2250,184.2000,184.2200,4219
2023-08-29 16:20:00,184.2200,184.2590,184.1200,184.2000,59157
2023-08-29 16:15:00,184.1200,184.3100,184.1200,184.2100,21651
2023-08-29 16:10:00,184.1600,184.3000,184.1600,184.2800,10013
2023-08-29 16:05:00,184.1900,184.2000,184.1200,184.1620,450824
2023-08-29 16:00:00,184.1200,184.2200,184.1000,184.1850,13988261
2023-08-29 15:55:00,184.0100,184.4200,183.8600,184.1200,2662321
2023-08-29 15:50:00,184.6100,184.6400,183.9000,184.0050,1537993
2023-08-29 15:45:00,184.7900,184.9000,184.5100,184.6060,926196
2023-08-29 15:40:00,184.5500,184.8250,184.5450,184.7950,603856
2023-08-29 15:35:00,184.6430,184.7250,184.4750,184.5500,542779
2023-08-29 15:30:00,184.8150,184.8800,184.6100,184.6400,665574
2023-08-29 15:25:00,184.7550,184.8470,184.7100,184.8150,508004
2023-08-29 15:20:00,184.7830,184.8000,184.6200,184.7580,534819
2023-08-29 15:15:00,184.5900,184.8400,184.5700,184.7850,683958
2023-08-29 15:10:00,184.4100,184.6000,184.3500,184.5900,428621
2023-08-29 15:05:00,184.5430,184.6100,184.3760,184.4000,479890
2023-08-29 15:00:00,184.5090,184.5650,184.2800,184.5450,507233
2023-08-29 14:55:00,184.4140,184.5100,184.3000,184.5100,463216
2023-08-29 14:50:00,184.3970,184.4900,184.3500,184.4150,409691
2023-08-29 14:45:00,184.4610,184.5400,184.3300,184.4000,556622
2023-08-29 14:40:00,184.2850,184.4900,184.2700,184.4600,353566
2023-08-29 14:35:00,184.2600,184.4500,184.2200,184.2900,455522
2023-08-29 14:30:00,184.3300,184.3900,184.1800,184.2600,413807
2023-08-29 14:25:00,184.2050,184.3700,184.1400,184.3300,545841
2023-08-29 14:20:00,184.1320,184.3350,184.1300,184.2000,649465
2023-08-29 14:15:00,183.9550,184.1400,183.9100,184.1390,440676
2023-08-29 14:10:00,183.9550,184.0600,183.9000,183.9550,472828
2023-08-29 14:05:00,183.7600,183.9600,183.7450,183.9550,220049
2023-08-29 14:00:00,183.7000,183.8500,183.6610,183.7700,302986
2023-08-29 13:55:00,183.7550,183.7550,183.4900,183.7050,439089
2023-08-29 13:50:00,183.9050,184.0000,183.6000,183.7600,585341
2023-08-29 13:45:00,183.7950,183.9200,183.7600,183.8900,287621
2023-08-29 13:40:00,183.8300,183.8750,183.7600,183.8000,265745
2023-08-29 13:35:00,183.7290,183.9300,183.6980,183.8300,405047
2023-08-29 13:30:00,183.7400,183.8500,183.6650,183.7210,274636
2023-08-29 13:25:00,183.7790,183.8100,183.6900,183.7400,287709
2023-08-29 13:20:00,183.5700,183.7800,183.5240,183.7800,251250
2023-08-29 13:15:00,183.5500,183.7100,183.5000,183.5700,380316
2023-08-29 13:10:00,183.6950,183.7200,183.5400,183.5600,265985
2023-08-29 13:05:00,183.6800,183.7850,183.6200,183.7000,499013
2023-08-29 13:00:00,183.6000,183.6900,183.4560,183.6750,234879
2023-08-29 12:55:00,183.5700,183.6800,183.5270,183.5900,218210
2023-08-29 12:50:00,183.5500,183.6800,183.4900,183.5600,266742
2023-08-29 12:45:00,183.6500,183.7500,183.5390,183.5490,298929
2023-08-29 12:40:00,183.5100,183.7180,183.4500,183.6450,460008
2023-08-29 12:35:00,183.7200,183.7400,183.3900,183.5100,482146
2023-08-29 12:30:00,183.5850,183.7400,183.5000,183.7200,480466
2023-08-29 12:25:00,183.4100,183.5900,183.3600,183.5850,450299
2023-08-29 12:20:00,183.2900,183.4500,183.2620,183.4100,276881
2023-08-29 12:15:00,183.2600,183.3600,183.1250,183.2750,358623
2023-08-29 12:10:00,183.3610,183.4400,183.2450,183.2690,392540
2023-08-29 12:05:00,183.3250,183.4250,183.1700,183.3600,506213
2023-08-29 12:00:00,183.1850,183.4900,183.1300,183.3270,765460
2023-08-29 11:55:00,183.4150,183.4300,183.1000,183.1850,471760
2023-08-29 11:50:00,183.3600,183.4900,183.3100,183.4200,288615
2023-08-29 11:45:00,183.5000,183.5300,183.2900,183.3700,467617
2023-08-29 11:40:00,183.3700,183.5300,183.3400,183.5050,412861
2023-08-29 11:35:00,183.2900,183.4450,183.2540,183.3680,461282
2023-08-29 11:30:00,183.0300,183.3000,183.0100,183.2900,456028
2023-08-29 11:25:00,182.9500,183.0400,182.9300,183.0300,487060
2023-08-29 11:20:00,183.1100,183.1100,182.8410,182.9500,372557
2023-08-29 11:15:00,182.9600,183.1200,182.8150,183.1100,504631
2023-08-29 11:10:00,182.6400,183.0200,182.6100,182.9700,706807
2023-08-29 11:05:00,182.5100,182.6400,182.3850,182.6300,349979
2023-08-29 11:00:00,182.3000,182.6000,182.2800,182.5100,373649
2023-08-29 10:55:00,182.3400,182.4000,182.2200,182.2950,402990
2023-08-29 10:50:00,182.5600,182.6700,182.3400,182.3500,436213
2023-08-29 10:45:00,182.3700,182.6100,182.2100,182.5650,685845
2023-08-29 10:40:00,182.2350,182.5000,182.2300,182.3650,502412
2023-08-29 10:35:00,182.4200,182.5900,182.2100,182.2300,650872
2023-08-29 10:30:00,182.4100,182.4800,182.2900,182.4280,917976
2023-08-29 10:25:00,182.2300,182.5700,182.2000,182.4000,768776
2023-08-29 10:20:00,182.0400,182.3000,182.0000,182.2400,667393
2023-08-29 10:15:00,181.7800,182.1510,181.7700,182.0400,917352
2023-08-29 10:10:00,181.5950,181.8400,181.4000,181.7850,795468
2023-08-29 10:05:00,181.6000,181.8700,181.5450,181.5900,889643
2023-08-29 10:00:00,180.9100,181.6600,180.8600,181.5850,1352350
2023-08-29 09:55:00,180.9450,180.9800,180.7700,180.9100,430731
2023-08-29 09:50:00,181.0400,181.1500,180.8800,180.9410,491247
2023-08-29 09:45:00,180.2700,181.0700,180.2530,181.0400,966453
2023-08-29 09:40:00,180.0100,180.4300,179.9900,180.2600,517354
2023-08-29 09:35:00,180.0050,180.3600,179.9800,179.9950,701267
2023-08-29 09:30:00,179.6950,180.1000,179.5000,180.0000,1526538
2023-08-29 09:25:00,180.1400,180.1400,179.3200,179.7200,144104
2023-08-29 09:20:00,180.1700,180.2700,180.1100,180.1500,8453
2023-08-29 09:15:00,180.0900,180.1800,180.0000,180.1600,8048
2023-08-29 09:10:00,180.1700,180.1700,180.0800,180.1050,6294
2023-08-29 09:05:00,180.0300,180.2400,179.9600,180.1700,9824
2023-08-29 09:00:00,180.0800,180.1000,180.0200,180.0500,7446
2023-08-29 08:55:00,180.0600,180.1000,180.0400,180.0900,1946
2023-08-29 08:50:00,180.0230,180.1900,180.0220,180.0500,6281
2023-08-29 08:45:00,180.0600,180.1200,180.0000,180.0700,6060
2023-08-29 08:40:00,180.0600,180.0800,179.9800,180.0550,5505
2023-08-29 08:35:00,180.1000,180.1350,179.9250,180.0350,10655
2023-08-29 08:30:00,179.9850,180.1300,179.9300,180.0900,9671
2023-08-29 08:25:00,180.0000,180.0800,179.9000,179.9700,20718
2023-08-29 08:20:00,180.1600,181.0000,180.0000,180.0000,22969
2023-08-29 08:15:00,180.2000,180.2800,180.1300,180.1900,3395
2023-08-29 08:10:00,180.3750,180.3750,180.1700,180.1950,3283
2023-08-29 08:05:00,180.1350,180.3600,180.1300,180.3600,7497
2023-08-29 08:00:00,180.3010,180.5950,180.0050,180.1600,22167
2023-08-29 07:55:00,180.2000,180.2200,180.1300,180.1500,552
2023-08-29 07:50:00,180.1500,180.2400,180.1500,180.2300,3475
2023-08-29 07:45:00,180.1400,180.1700,180.1000,180.1500,1953
2023-08-29 07:40:00,180.1700,180.1900,180.1400,180.1400,1002
2023-08-29 07:35:00,180.2900,180.3100,180.1800,180.1800,4845
2023-08-29 07:30:00,180.2200,180.3200,180.2200,180.2900,1537
2023-08-29 07:25:00,180.3300,180.3500,180.2000,180.2200,3389
2023-08-29 07:20:00,180.3100,180.4000,180.3100,180.3300,6349
2023-08-29 07:15:00,180.3500,180.3500,180.3000,180.3000,934
2023-08-29 07:10:00,180.3000,180.3800,180.2900,180.3300,5661
2023-08-29 07:05:00,180.2800,180.3800,180.2700,180.2800,4677
2023-08-29 07:00:00,180.3100,180.3400,180.2200,180.2900,4179
2023-08-29 06:55:00,180.3500,180.3500,180.2900,180.3300,278
2023-08-29 06:50:00,180.3500,180.3500,180.2500,180.3000,1441
2023-08-29 06:45:00,180.5000,180.5100,180.3200,180.3400,3253
2023-08-29 06:40:00,180.4000,180.5100,180.4000,180.5000,2162
2023-08-29 06:35:00,180.4400,180.4400,180.3900,180.4000,978
2023-08-29 06:30:00,180.4600,180.4800,180.4400,180.4400,1539
2023-08-29 06:25:00,180.3700,180.4400,180.3700,180.4400,544
2023-08-29 06:20:00,180.2900,180.3900,180.2900,180.3800,1259
2023-08-29 06:15:00,180.4300,180.4400,180.2500,180.2500,2120
2023-08-29 06:10:00,180.4800,180.5700,180.3600,180.4300,3975
2023-08-29 06:05:00,180.3900,180.5500,180.3600,180.4800,2490
2023-08-29 06:00:00,180.3500,180.4400,180.3500,180.3600,2186
2023-08-29 05:55:00,180.3500,180.3900,180.3500,180.3500,1217
2023-08-29 05:50:00,180.3700,180.3700,180.3100,180.3200,648
2023-08-29 05:45:00,180.2500,180.3900,180.2500,180.3500,2678
2023-08-29 05:40:00,180.2500,180.2800,180.2200,180.2800,848
2023-08-29 05:35:00,180.2000,180.2600,180.1900,180.2500,749
2023-08-29 05:30:00,180.2000,180.2400,180.2000,180.2200,572
2023-08-29 05:25:00,180.1800,180.2300,180.1700,180.2000,1109
2023-08-29 05:20:00,180.1900,180.2200,180.1800,180.2000,486
2023-08-29 05:15:00,180.2200,180.2300,180.1300,180.1900,1974
2023-08-29 05:10:00,180.2600,180.2600,180.2200,180.2300,1203
2023-08-29 05:05:00,180.0900,180.2600,180.0900,180.2500,1318
2023-08-29 05:00:00,180.1000,180.1500,180.0500,180.0900,1162
2023-08-29 04:55:00,180.1900,180.2800,180.1000,180.1000,2501
2023-08-29 04:50:00,180.3000,180.3200,180.1600,180.1600,999
2023-08-29 04:45:00,180.3400,180.3400,180.2900,180.3200,667
2023-08-29 04:40:00,180.2500,180.3100,180.2100,180.2900,1481
2023-08-29 04:35:00,180.1400,180.2600,180.1400,180.2500,1310
2023-08-29 04:30:00,180.0900,180.1600,180.0900,180.1000,849
2023-08-29 04:25:00,180.1400,180.2600,180.1000,180.1000,1671
2023-08-29 04:20:00,180.0500,180.2100,180.0400,180.1300,414
2023-08-29 04:15:00,180.0800,180.1000,180.0100,180.0900,1877
2023-08-29 04:10:00,180.1200,180.1900,180.0100,180.0300,4178
2023-08-29 04:05:00,180.2200,180.3100,180.1300,180.1700,1195
2023-08-29 04:00:00,180.2100,180.4900,180.2100,180.3100,5284
2023-08-28 19:55:00,180.3300,180.3800,180.2100,180.3500,3858
2023-08-28 19:50:00,180.3600,180.3800,180.3100,180.3500,5621
2023-08-28 19:45:00,180.3600,180.4000,180.3500,180.4000,11536
2023-08-28 19:40:00,180.3200,180.4000,180.3200,180.3500,1289
2023-08-28 19:35:00,180.3500,180.4000,180.3000,180.3900,2489
2023-08-28 19:30:00,180.4600,180.4700,180.3400,180.3400,5250
2023-08-28 19:25:00,180.4700,180.4800,180.3800,180.4500,5264
2023-08-28 19:20:00,180.3300,180.4700,180.3100,180.4250,1250
2023-08-28 19:15:00,180.3300,180.3800,180.3100,180.3450,1179
2023-08-28 19:10:00,180.3300,180.3800,180.3000,180.3300,442
2023-08-28 19:05:00,180.3400,180.3800,180.3100,180.3450,911
2023-08-28 19:00:00,180.3350,180.3700,180.3000,180.3400,361
2023-08-28 18:55:00,180.2950,180.3800,180.2700,180.3400,1726
2023-08-28 18:50:00,180.3000,180.3300,180.2600,180.3200,407
2023-08-28 18:45:00,180.2950,180.3600,180.2600,180.3200,487
2023-08-28 18:40:00,180.3200,180.3500,180.2600,180.3300,1173
2023-08-28 18:35:00,180.3400,180.3800,180.3200,180.3200,1276
2023-08-28 18:30:00,180.3600,180.3900,180.3200,180.3550,660
2023-08-28 18:25:00,180.4100,180.4200,180.2600,180.3200,1993
2023-08-28 18:20:00,180.3300,180.4200,180.3100,180.4000,2530
2023-08-28 18:15:00,180.3900,180.3900,180.2800,180.3700,494
2023-08-28 18:10:00,180.4000,180.4000,180.2600,180.3400,1291
2023-08-28 18:05:00,180.3800,180.4200,180.2600,180.3200,10123
2023-08-28 18:00:00,180.2300,180.3800,180.2300,180.3800,3799
2023-08-28 17:55:00,180.1900,180.2500,180.1900,180.2300,3825
2023-08-28 17:50:00,180.1300,180.2100,180.1100,180.1980,13095
2023-08-28 17:45:00,180.1300,180.1900,180.1100,180.1300,1010
2023-08-28 17:40:00,180.1600,180.1900,180.1100,180.1100,475
2023-08-28 17:35:00,180.1600,180.1700,180.1100,180.1400,761
2023-08-28 17:30:00,180.1700,180.1700,180.1600,180.1600,580
2023-08-28 17:25:00,180.1700,180.1700,180.1300,180.1600,1466
2023-08-28 17:20:00,180.1400,180.1700,180.1300,180.1600,8441
2023-08-28 17:15:00,180.1400,180.1500,180.1300,180.1400,1979
2023-08-28 17:10:00,180.1100,180.1350,180.1100,180.1300,1844
2023-08-28 17:05:00,180.1100,180.1500,180.1100,180.1100,1834
2023-08-28 17:00:00,180.1090,180.1900,180.0700,180.1100,10574
2023-08-28 16:55:00,180.0800,180.1100,180.0600,180.1100,1312
2023-08-28 16:50:00,180.0600,180.1100,180.0500,180.0600,4477
2023-08-28 16:45:00,180.0490,180.1900,180.0200,180.0500,976849
2023-08-28 16:40:00,180.0450,180.0600,180.0200,180.0500,1232
2023-08-28 16:35:00,180.0600,180.0700,180.0200,180.0500,3397
2023-08-28 16:30:00,180.0500,180.0900,178.6100,180.0700,4896
2023-08-28 16:25:00,180.0050,180.1900,179.9900,180.0500,185052
2023-08-28 16:20:00,180.0500,180.0500,179.9500,180.0100,8786
2023-08-28 16:15:00,180.1000,180.1900,179.9500,180.0300,13065
2023-08-28 16:10:00,180.1500,180.1900,178.9100,180.0800,216807
2023-08-28 16:05:00,180.1600,180.1900,180.1200,180.1450,142461
2023-08-28 16:00:00,180.2100,180.2700,180.1000,180.1620,12626184
2023-08-28 15:55:00,180.0400,180.2800,179.9300,180.2100,1962554
